GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_SprintTigerMK3_503,Idan_Aharoni,Group G,2026-02-22 19:44:30,1782,1,"[""=== RPSLS Match: Orbit_SprintTigerMK3_503 vs Idan_Aharoni ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SprintTigerMK3_503 (Paper) beats Idan_Aharoni (Rock) - Score: 1-0"",""Round 2: Idan_Aharoni (Rock) beats Orbit_SprintTigerMK3_503 (Scissors) - Score: 1-1"",""Round 3: Draw - Lizard vs Lizard - Score: 1-1"",""Round 4: Draw - Spock vs Spock - Score: 1-1"",""Round 5: Orbit_SprintTigerMK3_503 (Rock) beats Idan_Aharoni (Lizard) - Score: 2-1"",""Round 6: Orbit_SprintTigerMK3_503 (Paper) beats Idan_Aharoni (Spock) - Score: 3-1"",""Round 7: Idan_Aharoni (Rock) beats Orbit_SprintTigerMK3_503 (Scissors) - Score: 3-2"",""Round 8: Draw - Lizard vs Lizard - Score: 3-2"",""Round 9: Orbit_SprintTigerMK3_503 (Spock) beats Idan_Aharoni (Rock) - Score: 4-2"",""Round 10: Orbit_SprintTigerMK3_503 (Rock) beats Idan_Aharoni (Scissors) - Score: 5-2"","""",""=== Final Result ==="",""Winner: Orbit_SprintTigerMK3_503"",""Final Score: Orbit_SprintTigerMK3_503 5 - 2 Idan_Aharoni"",""Duration: 00:00:01.7827732""]"
﻿RPSLS,TheKickAssBot,Orbit_RedBuffalo2000_22,Group I,2026-02-22 19:44:30,1674,2,"[""=== RPSLS Match: TheKickAssBot vs Orbit_RedBuffalo2000_22 ==="",""Max Rounds: 10"","""",""Round 1: TheKickAssBot (Lizard) beats Orbit_RedBuffalo2000_22 (Paper) - Score: 1-0"",""Round 2: Orbit_RedBuffalo2000_22 (Scissors) beats TheKickAssBot (Lizard) - Score: 1-1"",""Round 3: Orbit_RedBuffalo2000_22 (Lizard) beats TheKickAssBot (Paper) - Score: 1-2"",""Round 4: Orbit_RedBuffalo2000_22 (Spock) beats TheKickAssBot (Scissors) - Score: 1-3"",""Round 5: Orbit_RedBuffalo2000_22 (Rock) beats TheKickAssBot (Scissors) - Score: 1-4"",""Round 6: Draw - Paper vs Paper - Score: 1-4"",""Round 7: TheKickAssBot (Rock) beats Orbit_RedBuffalo2000_22 (Scissors) - Score: 2-4"",""Round 8: Orbit_RedBuffalo2000_22 (Lizard) beats TheKickAssBot (Spock) - Score: 2-5"",""Round 9: Orbit_RedBuffalo2000_22 (Spock) beats TheKickAssBot (Scissors) - Score: 2-6"",""Round 10: Orbit_RedBuffalo2000_22 (Rock) beats TheKickAssBot (Lizard) - Score: 2-7"","""",""=== Final Result ==="",""Winner: Orbit_RedBuffalo2000_22"",""Final Score: TheKickAssBot 2 - 7 Orbit_RedBuffalo2000_22"",""Duration: 00:00:01.6744700""]"
﻿RPSLS,Orbit_TeraBotZ_509,Orbit_Yossi_winnerbot_26,Group G,2026-02-22 19:44:30,1573,2,"[""=== RPSLS Match: Orbit_TeraBotZ_509 vs Orbit_Yossi_winnerbot_26 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_TeraBotZ_509 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_TeraBotZ_509 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_TeraBotZ_509 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_TeraBotZ_509 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_TeraBotZ_509 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_TeraBotZ_509 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_TeraBotZ_509 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_TeraBotZ_509 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_26"",""Final Score: Orbit_TeraBotZ_509 0 - 10 Orbit_Yossi_winnerbot_26"",""Duration: 00:00:01.5730973""]"
﻿RPSLS,Orbit_QuantumStrategist,PatternHunter,Group C,2026-02-22 19:44:30,1695,1,"[""=== RPSLS Match: Orbit_QuantumStrategist vs PatternHunter ==="",""Max Rounds: 10"","""",""Round 1: Orbit_QuantumStrategist (Paper) beats PatternHunter (Spock) - Score: 1-0"",""Round 2: PatternHunter (Rock) beats Orbit_QuantumStrategist (Lizard) - Score: 1-1"",""Round 3: Orbit_QuantumStrategist (Paper) beats PatternHunter (Rock) - Score: 2-1"",""Round 4: Orbit_QuantumStrategist (Paper) beats PatternHunter (Spock) - Score: 3-1"",""Round 5: Draw - Paper vs Paper - Score: 3-1"",""Round 6: Draw - Paper vs Paper - Score: 3-1"",""Round 7: Orbit_QuantumStrategist (Spock) beats PatternHunter (Scissors) - Score: 4-1"",""Round 8: Draw - Spock vs Spock - Score: 4-1"",""Round 9: PatternHunter (Scissors) beats Orbit_QuantumStrategist (Lizard) - Score: 4-2"",""Round 10: Orbit_QuantumStrategist (Scissors) beats PatternHunter (Paper) - Score: 5-2"","""",""=== Final Result ==="",""Winner: Orbit_QuantumStrategist"",""Final Score: Orbit_QuantumStrategist 5 - 2 PatternHunter"",""Duration: 00:00:01.6956907""]"
﻿RPSLS,Orbit_ForestGolemOmega_510,Orbit_SwiftChaserLord_517,Group E,2026-02-22 19:44:30,1655,3,"[""=== RPSLS Match: Orbit_ForestGolemOmega_510 vs Orbit_SwiftChaserLord_517 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestGolemOmega_510 0 - 0 Orbit_SwiftChaserLord_517"",""Duration: 00:00:01.6553258""]"
﻿RPSLS,Orbit_Yossi_winnerbot_12,Orbit_OrangeLionNet_514,Group D,2026-02-22 19:44:32,2354,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_12 vs Orbit_OrangeLionNet_514 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_OrangeLionNet_514 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_OrangeLionNet_514 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_OrangeLionNet_514 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_OrangeLionNet_514 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_OrangeLionNet_514 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_OrangeLionNet_514 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_OrangeLionNet_514 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_OrangeLionNet_514 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_12"",""Final Score: Orbit_Yossi_winnerbot_12 10 - 0 Orbit_OrangeLionNet_514"",""Duration: 00:00:02.3540614""]"
﻿RPSLS,Orbit_MirrorBot,Orbit_CosmicCrusaderGen2_17,Group I,2026-02-22 19:44:32,2438,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_CosmicCrusaderGen2_17 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CosmicCrusaderGen2_17 (Paper) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Orbit_CosmicCrusaderGen2_17 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Scissors) beats Orbit_CosmicCrusaderGen2_17 (Lizard) - Score: 1-2"",""Round 4: Orbit_MirrorBot (Lizard) beats Orbit_CosmicCrusaderGen2_17 (Spock) - Score: 2-2"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_CosmicCrusaderGen2_17 (Rock) - Score: 3-2"",""Round 6: Orbit_CosmicCrusaderGen2_17 (Paper) beats Orbit_MirrorBot (Rock) - Score: 3-3"",""Round 7: Orbit_CosmicCrusaderGen2_17 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-4"",""Round 8: Orbit_MirrorBot (Scissors) beats Orbit_CosmicCrusaderGen2_17 (Lizard) - Score: 4-4"",""Round 9: Orbit_MirrorBot (Lizard) beats Orbit_CosmicCrusaderGen2_17 (Spock) - Score: 5-4"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_CosmicCrusaderGen2_17 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 6 - 4 Orbit_CosmicCrusaderGen2_17"",""Duration: 00:00:02.4386063""]"
﻿RPSLS,Orbit_OceanTrackerElite_512,Orbit_QuantumStrategist,Group C,2026-02-22 19:44:32,1448,1,"[""=== RPSLS Match: Orbit_OceanTrackerElite_512 vs Orbit_QuantumStrategist ==="",""Max Rounds: 10"","""",""Round 1: Orbit_OceanTrackerElite_512 (Paper) beats Orbit_QuantumStrategist (Spock) - Score: 1-0"",""Round 2: Orbit_OceanTrackerElite_512 (Scissors) beats Orbit_QuantumStrategist (Paper) - Score: 2-0"",""Round 3: Orbit_OceanTrackerElite_512 (Lizard) beats Orbit_QuantumStrategist (Spock) - Score: 3-0"",""Round 4: Orbit_QuantumStrategist (Paper) beats Orbit_OceanTrackerElite_512 (Spock) - Score: 3-1"",""Round 5: Orbit_OceanTrackerElite_512 (Rock) beats Orbit_QuantumStrategist (Scissors) - Score: 4-1"",""Round 6: Orbit_QuantumStrategist (Scissors) beats Orbit_OceanTrackerElite_512 (Paper) - Score: 4-2"",""Round 7: Orbit_OceanTrackerElite_512 (Scissors) beats Orbit_QuantumStrategist (Paper) - Score: 5-2"",""Round 8: Orbit_QuantumStrategist (Scissors) beats Orbit_OceanTrackerElite_512 (Lizard) - Score: 5-3"",""Round 9: Orbit_QuantumStrategist (Lizard) beats Orbit_OceanTrackerElite_512 (Spock) - Score: 5-4"",""Round 10: Orbit_OceanTrackerElite_512 (Rock) beats Orbit_QuantumStrategist (Lizard) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_OceanTrackerElite_512"",""Final Score: Orbit_OceanTrackerElite_512 6 - 4 Orbit_QuantumStrategist"",""Duration: 00:00:01.4483405""]"
﻿RPSLS,Orbit_Yossi_winnerbot_22,Orbit_OceanTrackerElite_512,Group C,2026-02-22 19:44:32,1282,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_22 vs Orbit_OceanTrackerElite_512 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_OceanTrackerElite_512 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_OceanTrackerElite_512 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_OceanTrackerElite_512 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_OceanTrackerElite_512 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_OceanTrackerElite_512 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_OceanTrackerElite_512 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_OceanTrackerElite_512 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_OceanTrackerElite_512 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_OceanTrackerElite_512 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_OceanTrackerElite_512 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Final Score: Orbit_Yossi_winnerbot_22 10 - 0 Orbit_OceanTrackerElite_512"",""Duration: 00:00:01.2826894""]"
﻿RPSLS,Orbit_Yossi_winnerbot_0,Orbit_CosmicCobraV2_14,Group B,2026-02-22 19:44:32,2602,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_0 vs Orbit_CosmicCobraV2_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_0"",""Final Score: Orbit_Yossi_winnerbot_0 10 - 0 Orbit_CosmicCobraV2_14"",""Duration: 00:00:02.6023244""]"
﻿RPSLS,Orbit_Yossi_dummybot_2,Tribble,Group E,2026-02-22 19:44:36,2919,2,"[""=== RPSLS Match: Orbit_Yossi_dummybot_2 vs Tribble ==="",""Max Rounds: 10"","""",""Round 1: Tribble (Spock) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 0-1"",""Round 2: Draw - Lizard vs Lizard - Score: 0-1"",""Round 3: Orbit_Yossi_dummybot_2 (Paper) beats Tribble (Spock) - Score: 1-1"",""Round 4: Tribble (Paper) beats Orbit_Yossi_dummybot_2 (Spock) - Score: 1-2"",""Round 5: Orbit_Yossi_dummybot_2 (Scissors) beats Tribble (Paper) - Score: 2-2"",""Round 6: Draw - Rock vs Rock - Score: 2-2"",""Round 7: Tribble (Rock) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 2-3"",""Round 8: Tribble (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 2-4"",""Round 9: Tribble (Lizard) beats Orbit_Yossi_dummybot_2 (Spock) - Score: 2-5"",""Round 10: Orbit_Yossi_dummybot_2 (Scissors) beats Tribble (Paper) - Score: 3-5"","""",""=== Final Result ==="",""Winner: Tribble"",""Final Score: Orbit_Yossi_dummybot_2 3 - 5 Tribble"",""Duration: 00:00:02.9198350""]"
﻿RPSLS,Orbit_LightGalaxyTech_13,Orbit_Yossi_winnerbot_24,Group E,2026-02-22 19:44:50,2407,2,"[""=== RPSLS Match: Orbit_LightGalaxyTech_13 vs Orbit_Yossi_winnerbot_24 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_24 (Scissors) beats Orbit_LightGalaxyTech_13 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_LightGalaxyTech_13 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_LightGalaxyTech_13 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_LightGalaxyTech_13 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_LightGalaxyTech_13 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_24 (Scissors) beats Orbit_LightGalaxyTech_13 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_LightGalaxyTech_13 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_LightGalaxyTech_13 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_LightGalaxyTech_13 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_LightGalaxyTech_13 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_24"",""Final Score: Orbit_LightGalaxyTech_13 0 - 10 Orbit_Yossi_winnerbot_24"",""Duration: 00:00:02.4079368""]"
﻿RPSLS,Orbit_FierceStrikerMK5_4,Orbit_Yossi_winnerbot_14,Group F,2026-02-22 19:45:53,2526,2,"[""=== RPSLS Match: Orbit_FierceStrikerMK5_4 vs Orbit_Yossi_winnerbot_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_FierceStrikerMK5_4 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_FierceStrikerMK5_4 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_FierceStrikerMK5_4 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_FierceStrikerMK5_4 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_FierceStrikerMK5_4 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_FierceStrikerMK5_4 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_FierceStrikerMK5_4 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_FierceStrikerMK5_4 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_FierceStrikerMK5_4 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_FierceStrikerMK5_4 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_14"",""Final Score: Orbit_FierceStrikerMK5_4 0 - 10 Orbit_Yossi_winnerbot_14"",""Duration: 00:00:02.5262296""]"
﻿RPSLS,Orbit_ForestBeastMaster_12,Orbit_PrimeBearOne_516,Group J,2026-02-22 19:44:32,2550,3,"[""=== RPSLS Match: Orbit_ForestBeastMaster_12 vs Orbit_PrimeBearOne_516 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestBeastMaster_12 0 - 0 Orbit_PrimeBearOne_516"",""Duration: 00:00:02.5506747""]"
﻿RPSLS,Orbit_DiamondTempestNet_515,Orbit_AggressorBot,Group A,2026-02-22 19:46:17,929,2,"[""=== RPSLS Match: Orbit_DiamondTempestNet_515 vs Orbit_AggressorBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_AggressorBot (Lizard) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 0-1"",""Round 2: Orbit_AggressorBot (Spock) beats Orbit_DiamondTempestNet_515 (Scissors) - Score: 0-2"",""Round 3: Orbit_AggressorBot (Rock) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 0-3"",""Round 4: Orbit_AggressorBot (Paper) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 0-4"",""Round 5: Orbit_DiamondTempestNet_515 (Rock) beats Orbit_AggressorBot (Scissors) - Score: 1-4"",""Round 6: Orbit_AggressorBot (Lizard) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 1-5"",""Round 7: Orbit_AggressorBot (Spock) beats Orbit_DiamondTempestNet_515 (Scissors) - Score: 1-6"",""Round 8: Orbit_AggressorBot (Rock) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 1-7"",""Round 9: Orbit_AggressorBot (Paper) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 1-8"",""Round 10: Orbit_DiamondTempestNet_515 (Rock) beats Orbit_AggressorBot (Scissors) - Score: 2-8"","""",""=== Final Result ==="",""Winner: Orbit_AggressorBot"",""Final Score: Orbit_DiamondTempestNet_515 2 - 8 Orbit_AggressorBot"",""Duration: 00:00:00.9299152""]"
﻿RPSLS,Orbit_PatternBot,Orbit_Yossi_winnerbot_17,Group J,2026-02-22 19:44:32,2361,2,"[""=== RPSLS Match: Orbit_PatternBot vs Orbit_Yossi_winnerbot_17 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_PatternBot (Spock) beats Orbit_Yossi_winnerbot_17 (Scissors) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_PatternBot (Lizard) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_PatternBot (Scissors) - Score: 1-2"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_PatternBot (Spock) - Score: 1-3"",""Round 5: Draw - Paper vs Paper - Score: 1-3"",""Round 6: Draw - Scissors vs Scissors - Score: 1-3"",""Round 7: Draw - Rock vs Rock - Score: 1-3"",""Round 8: Orbit_PatternBot (Paper) beats Orbit_Yossi_winnerbot_17 (Rock) - Score: 2-3"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_PatternBot (Paper) - Score: 2-4"",""Round 10: Draw - Paper vs Paper - Score: 2-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_PatternBot 2 - 4 Orbit_Yossi_winnerbot_17"",""Duration: 00:00:02.3616243""]"
﻿RPSLS,Orbit_Yossi_winnerbot_19,Orbit_SharpHunterV2_524,Group H,2026-02-22 19:44:32,2533,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_19 vs Orbit_SharpHunterV2_524 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_SharpHunterV2_524 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_SharpHunterV2_524 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_SharpHunterV2_524 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_SharpHunterV2_524 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_SharpHunterV2_524 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_SharpHunterV2_524 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_SharpHunterV2_524 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_SharpHunterV2_524 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_SharpHunterV2_524 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_SharpHunterV2_524 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Final Score: Orbit_Yossi_winnerbot_19 10 - 0 Orbit_SharpHunterV2_524"",""Duration: 00:00:02.5337405""]"
﻿RPSLS,Orbit_Yossi_winnerbot_29,Orbit_QuantumStrategist,Group C,2026-02-22 19:45:42,1600,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_29 vs Orbit_QuantumStrategist ==="",""Max Rounds: 10"","""",""Round 1: Orbit_QuantumStrategist (Rock) beats Orbit_Yossi_winnerbot_29 (Scissors) - Score: 0-1"",""Round 2: Orbit_QuantumStrategist (Paper) beats Orbit_Yossi_winnerbot_29 (Rock) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_QuantumStrategist (Scissors) - Score: 1-2"",""Round 4: Orbit_Yossi_winnerbot_29 (Lizard) beats Orbit_QuantumStrategist (Paper) - Score: 2-2"",""Round 5: Orbit_QuantumStrategist (Lizard) beats Orbit_Yossi_winnerbot_29 (Paper) - Score: 2-3"",""Round 6: Draw - Scissors vs Scissors - Score: 2-3"",""Round 7: Orbit_QuantumStrategist (Paper) beats Orbit_Yossi_winnerbot_29 (Rock) - Score: 2-4"",""Round 8: Orbit_QuantumStrategist (Paper) beats Orbit_Yossi_winnerbot_29 (Rock) - Score: 2-5"",""Round 9: Draw - Lizard vs Lizard - Score: 2-5"",""Round 10: Orbit_QuantumStrategist (Lizard) beats Orbit_Yossi_winnerbot_29 (Paper) - Score: 2-6"","""",""=== Final Result ==="",""Winner: Orbit_QuantumStrategist"",""Final Score: Orbit_Yossi_winnerbot_29 2 - 6 Orbit_QuantumStrategist"",""Duration: 00:00:01.6000367""]"
