GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿ColonelBlotto,Orbit_CosmicCrusaderGen2_17,Tribble,Group G,2026-02-22 22:59:15,1350,2,"[""=== Colonel Blotto Match: Orbit_CosmicCrusaderGen2_17 vs Tribble ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_CosmicCrusaderGen2_17 allocation: [30, 25, 20, 15, 10]"",""Round 1: Tribble allocation: [33, 3, 29, 6, 29]"",""Round 1: Battlefields won Orbit_CosmicCrusaderGen2_17 2 - 3 Tribble"",""Round 2: Orbit_CosmicCrusaderGen2_17 allocation: [20, 20, 20, 20, 20]"",""Round 2: Tribble allocation: [32, 37, 3, 28, 0]"",""Round 2: Battlefields won Orbit_CosmicCrusaderGen2_17 2 - 3 Tribble"",""Round 3: Orbit_CosmicCrusaderGen2_17 allocation: [35, 25, 20, 15, 5]"",""Round 3: Tribble allocation: [0, 32, 2, 37, 29]"",""Round 3: Battlefields won Orbit_CosmicCrusaderGen2_17 2 - 3 Tribble"",""Round 4: Orbit_CosmicCrusaderGen2_17 allocation: [50, 25, 25, 0, 0]"",""Round 4: Tribble allocation: [39, 1, 4, 28, 28]"",""Round 4: Battlefields won Orbit_CosmicCrusaderGen2_17 3 - 2 Tribble"",""Round 5: Orbit_CosmicCrusaderGen2_17 allocation: [40, 30, 20, 10, 0]"",""Round 5: Tribble allocation: [28, 37, 30, 3, 2]"",""Round 5: Battlefields won Orbit_CosmicCrusaderGen2_17 2 - 3 Tribble"","""",""=== Final Result ==="",""Winner: Tribble"",""Battlefields Won: Orbit_CosmicCrusaderGen2_17 11 - 14 Tribble"",""Duration: 00:00:01.3500578""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_20,Orbit_Yossi_winnerbot_3,Group B,2026-02-22 22:59:15,624,3,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_20 vs Orbit_Yossi_winnerbot_3 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_20 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_Yossi_winnerbot_3 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_20 0 - 0 Orbit_Yossi_winnerbot_3"",""Round 2: Orbit_Yossi_winnerbot_20 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_Yossi_winnerbot_3 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_20 0 - 0 Orbit_Yossi_winnerbot_3"",""Round 3: Orbit_Yossi_winnerbot_20 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_Yossi_winnerbot_3 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_20 0 - 0 Orbit_Yossi_winnerbot_3"",""Round 4: Orbit_Yossi_winnerbot_20 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_Yossi_winnerbot_3 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_20 0 - 0 Orbit_Yossi_winnerbot_3"",""Round 5: Orbit_Yossi_winnerbot_20 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_Yossi_winnerbot_3 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_20 0 - 0 Orbit_Yossi_winnerbot_3"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_Yossi_winnerbot_20 0 - 0 Orbit_Yossi_winnerbot_3"",""Duration: 00:00:00.6247507""]"
﻿ColonelBlotto,Orbit_MicroPlanetLab_11,Orbit_SmartArmorAI_1,Group I,2026-02-22 22:59:16,902,3,"[""=== Colonel Blotto Match: Orbit_MicroPlanetLab_11 vs Orbit_SmartArmorAI_1 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_MicroPlanetLab_11 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_SmartArmorAI_1 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_MicroPlanetLab_11 0 - 0 Orbit_SmartArmorAI_1"",""Round 2: Orbit_MicroPlanetLab_11 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_SmartArmorAI_1 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_MicroPlanetLab_11 0 - 0 Orbit_SmartArmorAI_1"",""Round 3: Orbit_MicroPlanetLab_11 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_SmartArmorAI_1 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_MicroPlanetLab_11 0 - 0 Orbit_SmartArmorAI_1"",""Round 4: Orbit_MicroPlanetLab_11 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_SmartArmorAI_1 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_MicroPlanetLab_11 0 - 0 Orbit_SmartArmorAI_1"",""Round 5: Orbit_MicroPlanetLab_11 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_SmartArmorAI_1 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_MicroPlanetLab_11 0 - 0 Orbit_SmartArmorAI_1"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_MicroPlanetLab_11 0 - 0 Orbit_SmartArmorAI_1"",""Duration: 00:00:00.9022587""]"
﻿ColonelBlotto,StrategyForge,ShadowBot,Group A,2026-02-22 22:59:15,1508,2,"[""=== Colonel Blotto Match: StrategyForge vs ShadowBot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: StrategyForge allocation: [3, 35, 20, 2, 40]"",""Round 1: ShadowBot allocation: [30, 25, 25, 10, 10]"",""Round 1: Battlefields won StrategyForge 2 - 3 ShadowBot"",""Round 2: StrategyForge allocation: [36, 20, 3, 38, 3]"",""Round 2: ShadowBot allocation: [30, 25, 25, 10, 10]"",""Round 2: Battlefields won StrategyForge 2 - 3 ShadowBot"",""Round 3: StrategyForge allocation: [4, 32, 20, 41, 3]"",""Round 3: ShadowBot allocation: [30, 25, 25, 10, 10]"",""Round 3: Battlefields won StrategyForge 2 - 3 ShadowBot"",""Round 4: StrategyForge allocation: [5, 32, 20, 38, 5]"",""Round 4: ShadowBot allocation: [30, 25, 25, 10, 10]"",""Round 4: Battlefields won StrategyForge 2 - 3 ShadowBot"",""Round 5: StrategyForge allocation: [33, 4, 39, 4, 20]"",""Round 5: ShadowBot allocation: [30, 25, 25, 10, 10]"",""Round 5: Battlefields won StrategyForge 3 - 2 ShadowBot"","""",""=== Final Result ==="",""Winner: ShadowBot"",""Battlefields Won: StrategyForge 11 - 14 ShadowBot"",""Duration: 00:00:01.5083646""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_2,Orbit_Yossi_winnerbot_16,Group E,2026-02-22 22:59:15,1278,3,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_2 vs Orbit_Yossi_winnerbot_16 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_2 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_Yossi_winnerbot_16 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_2 0 - 0 Orbit_Yossi_winnerbot_16"",""Round 2: Orbit_Yossi_winnerbot_2 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_Yossi_winnerbot_16 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_2 0 - 0 Orbit_Yossi_winnerbot_16"",""Round 3: Orbit_Yossi_winnerbot_2 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_Yossi_winnerbot_16 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_2 0 - 0 Orbit_Yossi_winnerbot_16"",""Round 4: Orbit_Yossi_winnerbot_2 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_Yossi_winnerbot_16 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_2 0 - 0 Orbit_Yossi_winnerbot_16"",""Round 5: Orbit_Yossi_winnerbot_2 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_Yossi_winnerbot_16 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_2 0 - 0 Orbit_Yossi_winnerbot_16"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_Yossi_winnerbot_2 0 - 0 Orbit_Yossi_winnerbot_16"",""Duration: 00:00:01.2785143""]"
﻿ColonelBlotto,UndefinedBot,Orbit_SwiftChaserLord_517,Group B,2026-02-22 22:59:15,790,1,"[""=== Colonel Blotto Match: UndefinedBot vs Orbit_SwiftChaserLord_517 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: UndefinedBot allocation: [34, 0, 33, 0, 33]"",""Round 1: Orbit_SwiftChaserLord_517 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won UndefinedBot 3 - 2 Orbit_SwiftChaserLord_517"",""Round 2: UndefinedBot allocation: [40, 30, 0, 0, 30]"",""Round 2: Orbit_SwiftChaserLord_517 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won UndefinedBot 3 - 2 Orbit_SwiftChaserLord_517"",""Round 3: UndefinedBot allocation: [0, 50, 25, 0, 25]"",""Round 3: Orbit_SwiftChaserLord_517 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won UndefinedBot 3 - 2 Orbit_SwiftChaserLord_517"",""Round 4: UndefinedBot allocation: [33, 0, 33, 34, 0]"",""Round 4: Orbit_SwiftChaserLord_517 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won UndefinedBot 2 - 2 Orbit_SwiftChaserLord_517"",""Round 5: UndefinedBot allocation: [33, 0, 0, 33, 34]"",""Round 5: Orbit_SwiftChaserLord_517 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won UndefinedBot 2 - 3 Orbit_SwiftChaserLord_517"","""",""=== Final Result ==="",""Winner: UndefinedBot"",""Battlefields Won: UndefinedBot 13 - 11 Orbit_SwiftChaserLord_517"",""Duration: 00:00:00.7905816""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_7,Tribble,Group G,2026-02-22 22:59:15,1486,2,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_7 vs Tribble ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_7 allocation: [31, 26, 21, 16, 6]"",""Round 1: Tribble allocation: [5, 39, 28, 0, 28]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_7 2 - 3 Tribble"",""Round 2: Orbit_Yossi_winnerbot_7 allocation: [21, 21, 21, 21, 16]"",""Round 2: Tribble allocation: [29, 32, 4, 34, 1]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_7 2 - 3 Tribble"",""Round 3: Orbit_Yossi_winnerbot_7 allocation: [36, 26, 21, 16, 1]"",""Round 3: Tribble allocation: [32, 7, 30, 3, 28]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_7 3 - 2 Tribble"",""Round 4: Orbit_Yossi_winnerbot_7 allocation: [51, 26, 23, 0, 0]"",""Round 4: Tribble allocation: [2, 30, 28, 37, 3]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_7 1 - 4 Tribble"",""Round 5: Orbit_Yossi_winnerbot_7 allocation: [41, 31, 21, 7, 0]"",""Round 5: Tribble allocation: [30, 8, 30, 3, 29]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_7 3 - 2 Tribble"","""",""=== Final Result ==="",""Winner: Tribble"",""Battlefields Won: Orbit_Yossi_winnerbot_7 11 - 14 Tribble"",""Duration: 00:00:01.4860684""]"
﻿ColonelBlotto,Orbit_ForestBeastMaster_12,Orbit_CrystalColossusMK2_29,Group C,2026-02-22 22:59:15,1467,3,"[""=== Colonel Blotto Match: Orbit_ForestBeastMaster_12 vs Orbit_CrystalColossusMK2_29 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_ForestBeastMaster_12 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_CrystalColossusMK2_29 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_ForestBeastMaster_12 0 - 0 Orbit_CrystalColossusMK2_29"",""Round 2: Orbit_ForestBeastMaster_12 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_CrystalColossusMK2_29 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_ForestBeastMaster_12 0 - 0 Orbit_CrystalColossusMK2_29"",""Round 3: Orbit_ForestBeastMaster_12 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_CrystalColossusMK2_29 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_ForestBeastMaster_12 0 - 0 Orbit_CrystalColossusMK2_29"",""Round 4: Orbit_ForestBeastMaster_12 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_CrystalColossusMK2_29 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_ForestBeastMaster_12 0 - 0 Orbit_CrystalColossusMK2_29"",""Round 5: Orbit_ForestBeastMaster_12 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_CrystalColossusMK2_29 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_ForestBeastMaster_12 0 - 0 Orbit_CrystalColossusMK2_29"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_ForestBeastMaster_12 0 - 0 Orbit_CrystalColossusMK2_29"",""Duration: 00:00:01.4677116""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_9,Orbit_SprintGorillaSigma_19,Group D,2026-02-22 22:59:16,708,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_9 vs Orbit_SprintGorillaSigma_19 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_9 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_SprintGorillaSigma_19 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_9 4 - 1 Orbit_SprintGorillaSigma_19"",""Round 2: Orbit_Yossi_winnerbot_9 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_SprintGorillaSigma_19 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_9 4 - 1 Orbit_SprintGorillaSigma_19"",""Round 3: Orbit_Yossi_winnerbot_9 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_SprintGorillaSigma_19 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_9 4 - 1 Orbit_SprintGorillaSigma_19"",""Round 4: Orbit_Yossi_winnerbot_9 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_SprintGorillaSigma_19 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_9 2 - 1 Orbit_SprintGorillaSigma_19"",""Round 5: Orbit_Yossi_winnerbot_9 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_SprintGorillaSigma_19 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_9 3 - 1 Orbit_SprintGorillaSigma_19"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_9"",""Battlefields Won: Orbit_Yossi_winnerbot_9 17 - 5 Orbit_SprintGorillaSigma_19"",""Duration: 00:00:00.7080049""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_28,Orbit_VioletAxe6000_502,Group H,2026-02-22 22:59:16,1934,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_28 vs Orbit_VioletAxe6000_502 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_28 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_VioletAxe6000_502 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_28 4 - 1 Orbit_VioletAxe6000_502"",""Round 2: Orbit_Yossi_winnerbot_28 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_VioletAxe6000_502 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_28 4 - 1 Orbit_VioletAxe6000_502"",""Round 3: Orbit_Yossi_winnerbot_28 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_VioletAxe6000_502 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_28 4 - 1 Orbit_VioletAxe6000_502"",""Round 4: Orbit_Yossi_winnerbot_28 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_VioletAxe6000_502 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_28 2 - 1 Orbit_VioletAxe6000_502"",""Round 5: Orbit_Yossi_winnerbot_28 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_VioletAxe6000_502 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_28 3 - 1 Orbit_VioletAxe6000_502"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Battlefields Won: Orbit_Yossi_winnerbot_28 17 - 5 Orbit_VioletAxe6000_502"",""Duration: 00:00:01.9347866""]"
﻿ColonelBlotto,Orbit_AggressorBot,Orbit_CosmicAndroidGen2_507,Group J,2026-02-22 22:59:16,1273,3,"[""=== Colonel Blotto Match: Orbit_AggressorBot vs Orbit_CosmicAndroidGen2_507 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_AggressorBot allocation: [0, 34, 33, 33, 0]"",""Round 1: Orbit_CosmicAndroidGen2_507 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_AggressorBot 3 - 2 Orbit_CosmicAndroidGen2_507"",""Round 2: Orbit_AggressorBot allocation: [0, 0, 34, 33, 33]"",""Round 2: Orbit_CosmicAndroidGen2_507 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_AggressorBot 3 - 2 Orbit_CosmicAndroidGen2_507"",""Round 3: Orbit_AggressorBot allocation: [33, 0, 34, 0, 33]"",""Round 3: Orbit_CosmicAndroidGen2_507 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_AggressorBot 2 - 3 Orbit_CosmicAndroidGen2_507"",""Round 4: Orbit_AggressorBot allocation: [34, 0, 0, 33, 33]"",""Round 4: Orbit_CosmicAndroidGen2_507 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_AggressorBot 2 - 3 Orbit_CosmicAndroidGen2_507"",""Round 5: Orbit_AggressorBot allocation: [34, 33, 33, 0, 0]"",""Round 5: Orbit_CosmicAndroidGen2_507 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_AggressorBot 2 - 2 Orbit_CosmicAndroidGen2_507"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_AggressorBot 12 - 12 Orbit_CosmicAndroidGen2_507"",""Duration: 00:00:01.2737635""]"
﻿ColonelBlotto,Orbit_TeraPirateZ_2,Orbit_Yossi_winnerbot_22,Group J,2026-02-22 22:59:16,896,2,"[""=== Colonel Blotto Match: Orbit_TeraPirateZ_2 vs Orbit_Yossi_winnerbot_22 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_TeraPirateZ_2 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_Yossi_winnerbot_22 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Orbit_TeraPirateZ_2 1 - 4 Orbit_Yossi_winnerbot_22"",""Round 2: Orbit_TeraPirateZ_2 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_Yossi_winnerbot_22 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Orbit_TeraPirateZ_2 1 - 4 Orbit_Yossi_winnerbot_22"",""Round 3: Orbit_TeraPirateZ_2 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_Yossi_winnerbot_22 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Orbit_TeraPirateZ_2 1 - 4 Orbit_Yossi_winnerbot_22"",""Round 4: Orbit_TeraPirateZ_2 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_Yossi_winnerbot_22 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Orbit_TeraPirateZ_2 1 - 2 Orbit_Yossi_winnerbot_22"",""Round 5: Orbit_TeraPirateZ_2 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_Yossi_winnerbot_22 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Orbit_TeraPirateZ_2 1 - 3 Orbit_Yossi_winnerbot_22"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Battlefields Won: Orbit_TeraPirateZ_2 5 - 17 Orbit_Yossi_winnerbot_22"",""Duration: 00:00:00.8961332""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_27,PatternHunter,Group F,2026-02-22 22:59:16,791,2,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_27 vs PatternHunter ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_27 allocation: [31, 26, 21, 16, 6]"",""Round 1: PatternHunter allocation: [5, 15, 25, 25, 30]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_27 2 - 3 PatternHunter"",""Round 2: Orbit_Yossi_winnerbot_27 allocation: [21, 21, 21, 21, 16]"",""Round 2: PatternHunter allocation: [5, 30, 25, 15, 25]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_27 2 - 3 PatternHunter"",""Round 3: Orbit_Yossi_winnerbot_27 allocation: [36, 26, 21, 16, 1]"",""Round 3: PatternHunter allocation: [30, 15, 25, 5, 25]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_27 3 - 2 PatternHunter"",""Round 4: Orbit_Yossi_winnerbot_27 allocation: [51, 26, 23, 0, 0]"",""Round 4: PatternHunter allocation: [25, 15, 30, 25, 5]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_27 2 - 3 PatternHunter"",""Round 5: Orbit_Yossi_winnerbot_27 allocation: [41, 31, 21, 7, 0]"",""Round 5: PatternHunter allocation: [15, 5, 25, 25, 30]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_27 2 - 3 PatternHunter"","""",""=== Final Result ==="",""Winner: PatternHunter"",""Battlefields Won: Orbit_Yossi_winnerbot_27 11 - 14 PatternHunter"",""Duration: 00:00:00.7910526""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_9,Orbit_VoidStormPro_20,Group D,2026-02-22 22:59:16,829,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_9 vs Orbit_VoidStormPro_20 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_9 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_VoidStormPro_20 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_9 4 - 1 Orbit_VoidStormPro_20"",""Round 2: Orbit_Yossi_winnerbot_9 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_VoidStormPro_20 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_9 4 - 1 Orbit_VoidStormPro_20"",""Round 3: Orbit_Yossi_winnerbot_9 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_VoidStormPro_20 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_9 4 - 1 Orbit_VoidStormPro_20"",""Round 4: Orbit_Yossi_winnerbot_9 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_VoidStormPro_20 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_9 2 - 1 Orbit_VoidStormPro_20"",""Round 5: Orbit_Yossi_winnerbot_9 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_VoidStormPro_20 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_9 3 - 1 Orbit_VoidStormPro_20"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_9"",""Battlefields Won: Orbit_Yossi_winnerbot_9 17 - 5 Orbit_VoidStormPro_20"",""Duration: 00:00:00.8299017""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_11,Orbit_ForestHelmV3_520,Group I,2026-02-22 22:59:16,940,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_11 vs Orbit_ForestHelmV3_520 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_11 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_ForestHelmV3_520 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_11 4 - 1 Orbit_ForestHelmV3_520"",""Round 2: Orbit_Yossi_winnerbot_11 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_ForestHelmV3_520 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_11 4 - 1 Orbit_ForestHelmV3_520"",""Round 3: Orbit_Yossi_winnerbot_11 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_ForestHelmV3_520 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_11 4 - 1 Orbit_ForestHelmV3_520"",""Round 4: Orbit_Yossi_winnerbot_11 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_ForestHelmV3_520 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_11 2 - 1 Orbit_ForestHelmV3_520"",""Round 5: Orbit_Yossi_winnerbot_11 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_ForestHelmV3_520 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_11 3 - 1 Orbit_ForestHelmV3_520"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_11"",""Battlefields Won: Orbit_Yossi_winnerbot_11 17 - 5 Orbit_ForestHelmV3_520"",""Duration: 00:00:00.9400308""]"
