GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,VectorStrike,Orbit_TeraPirateZ_2,Group H,2026-02-23 00:09:19,1019,1,"[""=== RPSLS Match: VectorStrike vs Orbit_TeraPirateZ_2 ==="",""Max Rounds: 10"","""",""Round 1: VectorStrike (Scissors) beats Orbit_TeraPirateZ_2 (Paper) - Score: 1-0"",""Round 2: VectorStrike (Rock) beats Orbit_TeraPirateZ_2 (Scissors) - Score: 2-0"",""Round 3: VectorStrike (Scissors) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 3-0"",""Round 4: Orbit_TeraPirateZ_2 (Spock) beats VectorStrike (Scissors) - Score: 3-1"",""Round 5: Orbit_TeraPirateZ_2 (Rock) beats VectorStrike (Scissors) - Score: 3-2"",""Round 6: Orbit_TeraPirateZ_2 (Paper) beats VectorStrike (Spock) - Score: 3-3"",""Round 7: VectorStrike (Spock) beats Orbit_TeraPirateZ_2 (Scissors) - Score: 4-3"",""Round 8: VectorStrike (Scissors) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 5-3"",""Round 9: VectorStrike (Paper) beats Orbit_TeraPirateZ_2 (Spock) - Score: 6-3"",""Round 10: VectorStrike (Spock) beats Orbit_TeraPirateZ_2 (Rock) - Score: 7-3"","""",""=== Final Result ==="",""Winner: VectorStrike"",""Final Score: VectorStrike 7 - 3 Orbit_TeraPirateZ_2"",""Duration: 00:00:01.0197734""]"
﻿RPSLS,Orbit_MetaCyborgMK1_21,Orbit_Yossi_winnerbot_19,Group C,2026-02-23 00:09:20,2139,2,"[""=== RPSLS Match: Orbit_MetaCyborgMK1_21 vs Orbit_Yossi_winnerbot_19 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Final Score: Orbit_MetaCyborgMK1_21 0 - 10 Orbit_Yossi_winnerbot_19"",""Duration: 00:00:02.1394572""]"
﻿RPSLS,Orbit_SprintTigerMK3_503,AegisStrat-314,Group J,2026-02-23 00:09:19,920,1,"[""=== RPSLS Match: Orbit_SprintTigerMK3_503 vs AegisStrat-314 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SprintTigerMK3_503 (Paper) beats AegisStrat-314 (Rock) - Score: 1-0"",""Round 2: Orbit_SprintTigerMK3_503 (Scissors) beats AegisStrat-314 (Paper) - Score: 2-0"",""Round 3: Orbit_SprintTigerMK3_503 (Lizard) beats AegisStrat-314 (Paper) - Score: 3-0"",""Round 4: Orbit_SprintTigerMK3_503 (Spock) beats AegisStrat-314 (Scissors) - Score: 4-0"",""Round 5: Orbit_SprintTigerMK3_503 (Rock) beats AegisStrat-314 (Scissors) - Score: 5-0"",""Round 6: Orbit_SprintTigerMK3_503 (Paper) beats AegisStrat-314 (Spock) - Score: 6-0"",""Round 7: AegisStrat-314 (Spock) beats Orbit_SprintTigerMK3_503 (Scissors) - Score: 6-1"",""Round 8: Orbit_SprintTigerMK3_503 (Lizard) beats AegisStrat-314 (Paper) - Score: 7-1"",""Round 9: Orbit_SprintTigerMK3_503 (Spock) beats AegisStrat-314 (Scissors) - Score: 8-1"",""Round 10: AegisStrat-314 (Spock) beats Orbit_SprintTigerMK3_503 (Rock) - Score: 8-2"","""",""=== Final Result ==="",""Winner: Orbit_SprintTigerMK3_503"",""Final Score: Orbit_SprintTigerMK3_503 8 - 2 AegisStrat-314"",""Duration: 00:00:00.9207033""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_SwiftTrackerV3_513,Group B,2026-02-23 00:09:20,2745,3,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_SwiftTrackerV3_513 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_WiseBladeTwo_523 0 - 0 Orbit_SwiftTrackerV3_513"",""Duration: 00:00:02.7457820""]"
﻿RPSLS,Orbit_LegendarySpiritMaster_0,Orbit_Yossi_winnerbot_12,Group I,2026-02-23 00:09:20,2262,2,"[""=== RPSLS Match: Orbit_LegendarySpiritMaster_0 vs Orbit_Yossi_winnerbot_12 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_LegendarySpiritMaster_0 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_LegendarySpiritMaster_0 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_LegendarySpiritMaster_0 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_LegendarySpiritMaster_0 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_LegendarySpiritMaster_0 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_LegendarySpiritMaster_0 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_LegendarySpiritMaster_0 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_LegendarySpiritMaster_0 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_LegendarySpiritMaster_0 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_LegendarySpiritMaster_0 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_12"",""Final Score: Orbit_LegendarySpiritMaster_0 0 - 10 Orbit_Yossi_winnerbot_12"",""Duration: 00:00:02.2621027""]"
﻿RPSLS,Orbit_Yossi_winnerbot_28,Orbit_Yossi_winnerbot_19,Group C,2026-02-23 00:09:19,838,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_28 vs Orbit_Yossi_winnerbot_19 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_28 0 - 0 Orbit_Yossi_winnerbot_19"",""Duration: 00:00:00.8383349""]"
﻿RPSLS,Orbit_ForestBeastMaster_12,Orbit_ForestGolemOmega_510,Group B,2026-02-23 00:09:19,867,3,"[""=== RPSLS Match: Orbit_ForestBeastMaster_12 vs Orbit_ForestGolemOmega_510 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestBeastMaster_12 0 - 0 Orbit_ForestGolemOmega_510"",""Duration: 00:00:00.8670072""]"
﻿RPSLS,HydraTactician-ZE26,Orbit_Yossi_winnerbot_15,Group D,2026-02-23 00:09:19,968,3,"[""=== RPSLS Match: HydraTactician-ZE26 vs Orbit_Yossi_winnerbot_15 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_15 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 0-1"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 1-1"",""Round 3: Draw - Rock vs Rock - Score: 1-1"",""Round 4: Orbit_Yossi_winnerbot_15 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 1-2"",""Round 5: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_15 (Paper) - Score: 2-2"",""Round 6: Orbit_Yossi_winnerbot_15 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 2-3"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 3-3"",""Round 8: Draw - Rock vs Rock - Score: 3-3"",""Round 9: Orbit_Yossi_winnerbot_15 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 3-4"",""Round 10: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_15 (Paper) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: HydraTactician-ZE26 4 - 4 Orbit_Yossi_winnerbot_15"",""Duration: 00:00:00.9687243""]"
﻿RPSLS,Orbit_Yossi_winnerbot_23,Orbit_BetaCheetahBeta_26,Group G,2026-02-23 00:09:19,867,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_23 vs Orbit_BetaCheetahBeta_26 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_23 (Scissors) beats Orbit_BetaCheetahBeta_26 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_BetaCheetahBeta_26 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_BetaCheetahBeta_26 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_23 (Lizard) beats Orbit_BetaCheetahBeta_26 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_23 (Paper) beats Orbit_BetaCheetahBeta_26 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_23 (Scissors) beats Orbit_BetaCheetahBeta_26 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_BetaCheetahBeta_26 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_BetaCheetahBeta_26 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_23 (Lizard) beats Orbit_BetaCheetahBeta_26 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_23 (Paper) beats Orbit_BetaCheetahBeta_26 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_23"",""Final Score: Orbit_Yossi_winnerbot_23 10 - 0 Orbit_BetaCheetahBeta_26"",""Duration: 00:00:00.8670981""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,Orbit_CosmicCobraV2_14,Group C,2026-02-23 00:09:27,2199,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs Orbit_CosmicCobraV2_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CosmicCobraV2_14 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 1-1"",""Round 3: Orbit_CosmicCobraV2_14 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 2-2"",""Round 6: Orbit_CosmicCobraV2_14 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 2-3"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 3-3"",""Round 8: Orbit_CosmicCobraV2_14 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-4"",""Round 9: Draw - Spock vs Spock - Score: 3-4"",""Round 10: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_4 4 - 4 Orbit_CosmicCobraV2_14"",""Duration: 00:00:02.1993954""]"
﻿RPSLS,Orbit_Yossi_winnerbot_27,AlexDimaDavidBot,Group A,2026-02-23 00:09:36,1785,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_27 vs AlexDimaDavidBot ==="",""Max Rounds: 10"","""",""Round 1: AlexDimaDavidBot (Spock) beats Orbit_Yossi_winnerbot_27 (Scissors) - Score: 0-1"",""Round 2: AlexDimaDavidBot (Paper) beats Orbit_Yossi_winnerbot_27 (Rock) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_27 (Rock) beats AlexDimaDavidBot (Lizard) - Score: 1-2"",""Round 4: Draw - Lizard vs Lizard - Score: 1-2"",""Round 5: Orbit_Yossi_winnerbot_27 (Paper) beats AlexDimaDavidBot (Rock) - Score: 2-2"",""Round 6: AlexDimaDavidBot (Rock) beats Orbit_Yossi_winnerbot_27 (Scissors) - Score: 2-3"",""Round 7: AlexDimaDavidBot (Paper) beats Orbit_Yossi_winnerbot_27 (Rock) - Score: 2-4"",""Round 8: Orbit_Yossi_winnerbot_27 (Rock) beats AlexDimaDavidBot (Scissors) - Score: 3-4"",""Round 9: AlexDimaDavidBot (Scissors) beats Orbit_Yossi_winnerbot_27 (Lizard) - Score: 3-5"",""Round 10: Orbit_Yossi_winnerbot_27 (Paper) beats AlexDimaDavidBot (Rock) - Score: 4-5"","""",""=== Final Result ==="",""Winner: AlexDimaDavidBot"",""Final Score: Orbit_Yossi_winnerbot_27 4 - 5 AlexDimaDavidBot"",""Duration: 00:00:01.7858922""]"
﻿RPSLS,Orbit_Yossi_winnerbot_3,Orbit_GoldPhantomBeta_25,Group A,2026-02-23 00:09:20,1787,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_3 vs Orbit_GoldPhantomBeta_25 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_3 (Scissors) beats Orbit_GoldPhantomBeta_25 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_3 (Rock) beats Orbit_GoldPhantomBeta_25 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_3 (Rock) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_3 (Lizard) beats Orbit_GoldPhantomBeta_25 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_3 (Paper) beats Orbit_GoldPhantomBeta_25 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_3 (Scissors) beats Orbit_GoldPhantomBeta_25 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_3 (Rock) beats Orbit_GoldPhantomBeta_25 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_3 (Rock) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_3 (Lizard) beats Orbit_GoldPhantomBeta_25 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_3 (Paper) beats Orbit_GoldPhantomBeta_25 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_3"",""Final Score: Orbit_Yossi_winnerbot_3 10 - 0 Orbit_GoldPhantomBeta_25"",""Duration: 00:00:01.7879355""]"
﻿RPSLS,NaiveBot,Orbit_TeraPirateZ_2,Group H,2026-02-23 00:09:20,2175,3,"[""=== RPSLS Match: NaiveBot vs Orbit_TeraPirateZ_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_TeraPirateZ_2 (Paper) beats NaiveBot (Rock) - Score: 0-1"",""Round 2: NaiveBot (Rock) beats Orbit_TeraPirateZ_2 (Scissors) - Score: 1-1"",""Round 3: NaiveBot (Rock) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 2-1"",""Round 4: Orbit_TeraPirateZ_2 (Spock) beats NaiveBot (Rock) - Score: 2-2"",""Round 5: Draw - Rock vs Rock - Score: 2-2"",""Round 6: Orbit_TeraPirateZ_2 (Paper) beats NaiveBot (Rock) - Score: 2-3"",""Round 7: NaiveBot (Rock) beats Orbit_TeraPirateZ_2 (Scissors) - Score: 3-3"",""Round 8: NaiveBot (Rock) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 4-3"",""Round 9: Orbit_TeraPirateZ_2 (Spock) beats NaiveBot (Rock) - Score: 4-4"",""Round 10: Draw - Rock vs Rock - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: NaiveBot 4 - 4 Orbit_TeraPirateZ_2"",""Duration: 00:00:02.1756649""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,Orbit_Yossi_winnerbot_18,Group C,2026-02-23 00:09:20,3020,1,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs Orbit_Yossi_winnerbot_18 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_18 (Scissors) - Score: 1-0"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_18 (Rock) - Score: 2-0"",""Round 3: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_18 (Rock) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_18 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-1"",""Round 5: Orbit_Yossi_winnerbot_18 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-2"",""Round 6: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_18 (Scissors) - Score: 4-2"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_18 (Rock) - Score: 5-2"",""Round 8: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_18 (Rock) - Score: 6-2"",""Round 9: Orbit_Yossi_winnerbot_18 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 6-3"",""Round 10: Orbit_Yossi_winnerbot_18 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_4"",""Final Score: Orbit_Yossi_dummybot_4 6 - 4 Orbit_Yossi_winnerbot_18"",""Duration: 00:00:03.0204965""]"
﻿RPSLS,Orbit_ForestBeastOne_500,Orbit_Yossi_winnerbot_5,Group J,2026-02-23 00:09:35,1972,2,"[""=== RPSLS Match: Orbit_ForestBeastOne_500 vs Orbit_Yossi_winnerbot_5 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_5 (Scissors) beats Orbit_ForestBeastOne_500 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_ForestBeastOne_500 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_ForestBeastOne_500 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_5 (Lizard) beats Orbit_ForestBeastOne_500 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_5 (Paper) beats Orbit_ForestBeastOne_500 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_5 (Scissors) beats Orbit_ForestBeastOne_500 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_ForestBeastOne_500 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_5 (Rock) beats Orbit_ForestBeastOne_500 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_5 (Lizard) beats Orbit_ForestBeastOne_500 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_5 (Paper) beats Orbit_ForestBeastOne_500 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_5"",""Final Score: Orbit_ForestBeastOne_500 0 - 10 Orbit_Yossi_winnerbot_5"",""Duration: 00:00:01.9723962""]"
﻿RPSLS,VectorStrike,Orbit_AggressorBot,Group H,2026-02-23 00:09:20,1895,1,"[""=== RPSLS Match: VectorStrike vs Orbit_AggressorBot ==="",""Max Rounds: 10"","""",""Round 1: VectorStrike (Spock) beats Orbit_AggressorBot (Rock) - Score: 1-0"",""Round 2: Draw - Paper vs Paper - Score: 1-0"",""Round 3: Draw - Scissors vs Scissors - Score: 1-0"",""Round 4: VectorStrike (Rock) beats Orbit_AggressorBot (Lizard) - Score: 2-0"",""Round 5: Draw - Spock vs Spock - Score: 2-0"",""Round 6: Draw - Rock vs Rock - Score: 2-0"",""Round 7: VectorStrike (Scissors) beats Orbit_AggressorBot (Paper) - Score: 3-0"",""Round 8: VectorStrike (Spock) beats Orbit_AggressorBot (Scissors) - Score: 4-0"",""Round 9: Orbit_AggressorBot (Lizard) beats VectorStrike (Paper) - Score: 4-1"",""Round 10: VectorStrike (Paper) beats Orbit_AggressorBot (Spock) - Score: 5-1"","""",""=== Final Result ==="",""Winner: VectorStrike"",""Final Score: VectorStrike 5 - 1 Orbit_AggressorBot"",""Duration: 00:00:01.8958843""]"
﻿RPSLS,Orbit_Yossi_winnerbot,Orbit_Yossi_winnerbot_23,Group G,2026-02-23 00:09:20,1994,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot vs Orbit_Yossi_winnerbot_23 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot (Spock) beats Orbit_Yossi_winnerbot_23 (Scissors) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_Yossi_winnerbot (Lizard) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot (Spock) beats Orbit_Yossi_winnerbot_23 (Rock) - Score: 2-1"",""Round 4: Orbit_Yossi_winnerbot_23 (Lizard) beats Orbit_Yossi_winnerbot (Paper) - Score: 2-2"",""Round 5: Draw - Paper vs Paper - Score: 2-2"",""Round 6: Orbit_Yossi_winnerbot (Spock) beats Orbit_Yossi_winnerbot_23 (Scissors) - Score: 3-2"",""Round 7: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_Yossi_winnerbot (Scissors) - Score: 3-3"",""Round 8: Orbit_Yossi_winnerbot (Spock) beats Orbit_Yossi_winnerbot_23 (Rock) - Score: 4-3"",""Round 9: Orbit_Yossi_winnerbot (Scissors) beats Orbit_Yossi_winnerbot_23 (Lizard) - Score: 5-3"",""Round 10: Orbit_Yossi_winnerbot (Lizard) beats Orbit_Yossi_winnerbot_23 (Paper) - Score: 6-3"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot"",""Final Score: Orbit_Yossi_winnerbot 6 - 3 Orbit_Yossi_winnerbot_23"",""Duration: 00:00:01.9940155""]"
﻿RPSLS,Orbit_Yossi_winnerbot_21,PredatorBot,Group D,2026-02-23 00:09:20,2655,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_21 vs PredatorBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_21 (Scissors) beats PredatorBot (Lizard) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_21 (Rock) beats PredatorBot (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_21 (Rock) beats PredatorBot (Scissors) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_21 (Lizard) beats PredatorBot (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_21 (Paper) beats PredatorBot (Spock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_21 (Scissors) beats PredatorBot (Paper) - Score: 6-0"",""Round 7: PredatorBot (Spock) beats Orbit_Yossi_winnerbot_21 (Rock) - Score: 6-1"",""Round 8: PredatorBot (Paper) beats Orbit_Yossi_winnerbot_21 (Rock) - Score: 6-2"",""Round 9: Draw - Lizard vs Lizard - Score: 6-2"",""Round 10: Orbit_Yossi_winnerbot_21 (Paper) beats PredatorBot (Spock) - Score: 7-2"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_21"",""Final Score: Orbit_Yossi_winnerbot_21 7 - 2 PredatorBot"",""Duration: 00:00:02.6556023""]"
